1761.0	-0.15768528	5.16289545
1762.0	-0.156963816	5.15827644
1763.0	-0.156242352	5.15365743
1764.0	-0.155520888	5.14903842
1765.0	-0.154799424	5.14441941
1766.0	-0.15407796	5.1398004
1767.0	-0.153356496	5.13518139
1768.0	-0.152635032	5.13056238
1769.0	-0.151913568	5.12594337
1770.0	-0.151192104	5.12132436
1771.0	-0.15047064	5.11670535
1772.0	-0.149749176	5.11208634
1773.0	-0.149027712	5.10746733
1774.0	-0.148306248	5.10284832
1775.0	-0.147584784	5.09822931
1776.0	-0.14686332	5.0936103
1777.0	-0.146141856	5.08899129
1778.0	-0.145420392	5.08437228
1779.0	-0.144698928	5.07975327
1780.0	-0.143977464	5.07513426
1781.0	-0.143256	5.07051525
1782.0	-0.142534536	5.06589624
1783.0	-0.141813072	5.06127723
1784.0	-0.141091608	5.05665822
1785.0	-0.140370144	5.05203921
1786.0	-0.13964868	5.0474202
1787.0	-0.138927216	5.04280119
1788.0	-0.138205752	5.03818218
1789.0	-0.137484288	5.03356317
1790.0	-0.136762824	5.02894416
1791.0	-0.13604136	5.02432515
1792.0	-0.135319896001	5.01970614
1793.0	-0.134598432083	5.01508713017
1794.0	-0.133876970353	5.01046812485
1795.0	-0.133155535097	5.00584917405
1796.0	-0.13243425114	5.00123053485
1797.0	-0.131713419906	4.99661282806
1798.0	-0.130993425359	4.99199684447
1799.0	-0.130274627375	4.98738332526
1800.0	-0.129557443063	4.98277312948
1801.0	-0.128842513498	4.97816757746
1802.0	-0.128130981531	4.97356902295
1803.0	-0.127425258019	4.96898243124
1804.0	-0.126731445891	4.96442037158
1805.0	-0.126064521649	4.95991368881
1806.0	-0.125448496016	4.95551183414
1807.0	-0.124896974519	4.95124282881
1808.0	-0.124396351631	4.94707865158
1809.0	-0.123922616629	4.94296985124
1810.0	-0.123460793011	4.93888558295
1811.0	-0.123004777848	4.93481327746
1812.0	-0.122552160283	4.93074796948
1813.0	-0.122101797465	4.92668730526
1814.0	-0.121653048319	4.92262996447
1815.0	-0.121205495736	4.91857508806
1816.0	-0.12075877984	4.91452193485
1817.0	-0.120312516667	4.91046971405
1818.0	-0.119866404793	4.90641780485
1819.0	-0.119420319393	4.90236595017
1820.0	-0.118974236181	4.8983141
1821.0	-0.11852815305	4.89426225
1822.0	-0.11808206992	4.8902104
1823.0	-0.11763598679	4.88615855
1824.0	-0.11718990366	4.8821067
1825.0	-0.11674382053	4.87805485
1826.0	-0.1162977374	4.874003
1827.0	-0.11585165427	4.86995115
1828.0	-0.11540557114	4.8658993
1829.0	-0.11495948801	4.86184745
1830.0	-0.11451340488	4.8577956
1831.0	-0.11406732175	4.85374375
1832.0	-0.11362123862	4.8496919
1833.0	-0.11317515549	4.84564005
1834.0	-0.11272907236	4.8415882
1835.0	-0.11228298923	4.83753635
1836.0	-0.1118369061	4.8334845
1837.0	-0.11139082297	4.82943265
1838.0	-0.11094473984	4.8253808
1839.0	-0.11049865671	4.82132895
1840.0	-0.11005257358	4.8172771
1841.0	-0.10960649045	4.81322525
1842.0	-0.10916040732	4.8091734
1843.0	-0.10871432419	4.80512155
1844.0	-0.10826824106	4.8010697
1845.0	-0.10782215793	4.79701785
1846.0	-0.1073760748	4.792966
1847.0	-0.10692999167	4.78891415
1848.0	-0.10648390854	4.7848623
1849.0	-0.10603782541	4.78081045
1850.0	-0.10559174228	4.7767586
1851.0	-0.10514565915	4.77270675
1852.0	-0.10469957602	4.7686549
1853.0	-0.10425349289	4.76460305
1854.0	-0.10380740976	4.7605512
1855.0	-0.10336132663	4.75649935
1856.0	-0.1029152435	4.7524475
1857.0	-0.10246916037	4.74839565
1858.0	-0.10202307724	4.7443438
1859.0	-0.10157699411	4.74029195
1860.0	-0.10113091098	4.7362401
1861.0	-0.10068482785	4.73218825
1862.0	-0.10023874472	4.7281364
1863.0	-0.09979266159	4.72408455
1864.0	-0.09934657846	4.7200327
1865.0	-0.09890049533	4.71598085
1866.0	-0.0984544122	4.711929
1867.0	-0.09800832907	4.70787715
1868.0	-0.09756224594	4.7038253
1869.0	-0.09711616281	4.69977345
1870.0	-0.09667007968	4.6957216
1871.0	-0.09622399655	4.69166975
1872.0	-0.09577791342	4.6876179
1873.0	-0.09533183029	4.68356605
1874.0	-0.09488574716	4.6795142
1875.0	-0.09443966403	4.67546235
1876.0	-0.0939935809	4.6714105
1877.0	-0.09354749777	4.66735865
1878.0	-0.09310141464	4.6633068
1879.0	-0.09265533151	4.65925495
1880.0	-0.09220924838	4.6552031
1881.0	-0.09176316525	4.65115125
1882.0	-0.09131708212	4.6470994
1883.0	-0.09087099899	4.64304755
1884.0	-0.09042491586	4.6389957
1885.0	-0.08997883273	4.63494385
1886.0	-0.0895327496	4.630892
1887.0	-0.08908666647	4.62684015
1888.0	-0.08864058334	4.6227883
1889.0	-0.08819450021	4.61873645
1890.0	-0.08774841708	4.6146846
1891.0	-0.08730233395	4.61063275
1892.0	-0.086856250821	4.6065809
1893.0	-0.0864101677555	4.60252905014
1894.0	-0.0859640864253	4.59847720407
1895.0	-0.0855180260846	4.59442540382
1896.0	-0.0850720856977	4.59037386544
1897.0	-0.084626504241	4.58632311064
1898.0	-0.0841815861317	4.58227380397
1899.0	-0.0837376166893	4.57822656832
1900.0	-0.0832949266085	4.57418212561
1901.0	-0.082854024151	4.57014158543
1902.0	-0.0824158153975	4.56610692582
1903.0	-0.0819822117407	4.5620823195
1904.0	-0.0815580517428	4.55807832944
1905.0	-0.0811552091677	4.55412087701
1906.0	-0.0807927203499	4.55025152004
1907.0	-0.0804813721077	4.54649380701
1908.0	-0.0802103776228	4.54282418944
1909.0	-0.0799607005607	4.5392011095
1910.0	-0.0797204671575	4.53559864582
1911.0	-0.079484838851	4.53200623543
1912.0	-0.0792519042485	4.52841970561
1913.0	-0.0790207572693	4.52483707832
1914.0	-0.0787908896517	4.52125724397
1915.0	-0.078561970701	4.51767948064
1916.0	-0.0783337150977	4.51410316544
1917.0	-0.0781058184246	4.51052763382
1918.0	-0.0778780417053	4.50695236407
1919.0	-0.0776502859755	4.50337714014
1920.0	-0.077422531981	4.49980192
1921.0	-0.07719477805	4.4962267
1922.0	-0.07696702412	4.49265148
1923.0	-0.07673927019	4.48907626
1924.0	-0.07651151626	4.48550104
1925.0	-0.07628376233	4.48192582
1926.0	-0.0760560084	4.4783506
1927.0	-0.07582825447	4.47477538
1928.0	-0.07560050054	4.47120016
1929.0	-0.07537274661	4.46762494
1930.0	-0.07514499268	4.46404972
1931.0	-0.07491723875	4.4604745
1932.0	-0.07468948482	4.45689928
1933.0	-0.07446173089	4.45332406
1934.0	-0.07423397696	4.44974884
1935.0	-0.07400622303	4.44617362
1936.0	-0.0737784691	4.4425984
1937.0	-0.07355071517	4.43902318
1938.0	-0.07332296124	4.43544796
1939.0	-0.07309520731	4.43187274
1940.0	-0.07286745338	4.42829752
1941.0	-0.07263969945	4.4247223
1942.0	-0.07241194552	4.42114708
1943.0	-0.07218419159	4.41757186
1944.0	-0.07195643766	4.41399664
1945.0	-0.07172868373	4.41042142
1946.0	-0.0715009298	4.4068462
1947.0	-0.07127317587	4.40327098
1948.0	-0.07104542194	4.39969576
1949.0	-0.07081766801	4.39612054
1950.0	-0.07058991408	4.39254532
1951.0	-0.07036216015	4.3889701
1952.0	-0.07013440622	4.38539488
1953.0	-0.06990665229	4.38181966
1954.0	-0.06967889836	4.37824444
1955.0	-0.06945114443	4.37466922
1956.0	-0.0692233905	4.371094
1957.0	-0.06899563657	4.36751878
1958.0	-0.06876788264	4.36394356
1959.0	-0.06854012871	4.36036834
1960.0	-0.06831237478	4.35679312
1961.0	-0.06808462085	4.3532179
1962.0	-0.06785686692	4.34964268
1963.0	-0.06762911299	4.34606746
1964.0	-0.06740135906	4.34249224
1965.0	-0.06717360513	4.33891702
1966.0	-0.0669458512	4.3353418
1967.0	-0.06671809727	4.33176658
1968.0	-0.06649034334	4.32819136
1969.0	-0.06626258941	4.32461614
1970.0	-0.06603483548	4.32104092
1971.0	-0.06580708155	4.3174657
1972.0	-0.06557932762	4.31389048
1973.0	-0.06535157369	4.31031526
1974.0	-0.06512381976	4.30674004
1975.0	-0.06489606583	4.30316482
1976.0	-0.0646683119	4.2995896
1977.0	-0.06444055797	4.29601438
1978.0	-0.06421280404	4.29243916
1979.0	-0.06398505011	4.28886394
1980.0	-0.06375729618	4.28528872
1981.0	-0.06352954225	4.2817135
1982.0	-0.06330178832	4.27813828
1983.0	-0.06307403439	4.27456306
1984.0	-0.06284628046	4.27098784
1985.0	-0.06261852653	4.26741262
1986.0	-0.0623907726	4.2638374
1987.0	-0.06216301867	4.26026218
1988.0	-0.06193526474	4.25668696
1989.0	-0.06170751081	4.25311174
1990.0	-0.06147975688	4.24953652
1991.0	-0.06125200295	4.2459613
1992.0	-0.0610242490207	4.24238608
1993.0	-0.0607964951384	4.23881086012
1994.0	-0.0605687425398	4.23523564345
1995.0	-0.0603410054677	4.23166046564
1996.0	-0.0601133571288	4.22808550989
1997.0	-0.0598859743009	4.22451121858
1998.0	-0.05965908217	4.22093815526
1999.0	-0.059432891795	4.21736684811
2000.0	-0.0592076478003	4.21379790931
2001.0	-0.0589837261617	4.21023227974
2002.0	-0.0587617971327	4.20667163675
2003.0	-0.0585432746251	4.2031195187
2004.0	-0.0583317378616	4.1995848827
2005.0	-0.058135970204	4.19608970941
2006.0	-0.0579700533724	4.19266923881
2007.0	-0.057841966684	4.18934343941
2008.0	-0.0577437308216	4.1860923427
2009.0	-0.0576612640651	4.1828807087
2010.0	-0.0575857830527	4.17968655675
2011.0	-0.0575137085617	4.17650092974
2012.0	-0.0574436266803	4.17332028931
2013.0	-0.057374867155	4.17014295811
2014.0	-0.05730705401	4.16696799526
2015.0	-0.0572399426209	4.16379478858
2016.0	-0.0571733219288	4.16062280989
2017.0	-0.0571069667477	4.15745149564
2018.0	-0.0570407002998	4.15428040345
2019.0	-0.0569744493784	4.15110935012
2020.0	-0.0569081997407	4.1479383
2021.0	-0.05684195015	4.14476725
2022.0	-0.05677570056	4.1415962
2023.0	-0.05670945097	4.13842515
2024.0	-0.05664320138	4.1352541
2025.0	-0.05657695179	4.13208305
2026.0	-0.0565107022	4.128912
2027.0	-0.05644445261	4.12574095
2028.0	-0.05637820302	4.1225699
2029.0	-0.05631195343	4.11939885
2030.0	-0.05624570384	4.1162278
2031.0	-0.05617945425	4.11305675
2032.0	-0.05611320466	4.1098857
2033.0	-0.05604695507	4.10671465
2034.0	-0.05598070548	4.1035436
2035.0	-0.05591445589	4.10037255
2036.0	-0.0558482063	4.0972015
2037.0	-0.05578195671	4.09403045
2038.0	-0.05571570712	4.0908594
2039.0	-0.05564945753	4.08768835
2040.0	-0.05558320794	4.0845173
2041.0	-0.05551695835	4.08134625
2042.0	-0.05545070876	4.0781752
2043.0	-0.05538445917	4.07500415
2044.0	-0.05531820958	4.0718331
2045.0	-0.05525195999	4.06866205
2046.0	-0.0551857104	4.065491
2047.0	-0.05511946081	4.06231995
2048.0	-0.05505321122	4.0591489
2049.0	-0.05498696163	4.05597785
2050.0	-0.05492071204	4.0528068
2051.0	-0.05485446245	4.04963575
2052.0	-0.05478821286	4.0464647
2053.0	-0.05472196327	4.04329365
2054.0	-0.05465571368	4.0401226
2055.0	-0.05458946409	4.03695155
2056.0	-0.0545232145	4.0337805
2057.0	-0.05445696491	4.03060945
2058.0	-0.05439071532	4.0274384
2059.0	-0.05432446573	4.02426735
2060.0	-0.05425821614	4.0210963
2061.0	-0.05419196655	4.01792525
2062.0	-0.05412571696	4.0147542
2063.0	-0.05405946737	4.01158315
2064.0	-0.05399321778	4.0084121
2065.0	-0.05392696819	4.00524105
2066.0	-0.0538607186	4.00207
2067.0	-0.05379446901	3.99889895
2068.0	-0.05372821942	3.9957279
2069.0	-0.05366196983	3.99255685
2070.0	-0.05359572024	3.9893858
2071.0	-0.05352947065	3.98621475
2072.0	-0.05346322106	3.9830437
2073.0	-0.05339697147	3.97987265
2074.0	-0.05333072188	3.9767016
2075.0	-0.05326447229	3.97353055
2076.0	-0.0531982227	3.9703595
2077.0	-0.05313197311	3.96718845
2078.0	-0.05306572352	3.9640174
2079.0	-0.05299947393	3.96084635
2080.0	-0.05293322434	3.9576753
2081.0	-0.05286697475	3.95450425
2082.0	-0.05280072516	3.9513332
2083.0	-0.05273447557	3.94816215
2084.0	-0.05266822598	3.9449911
2085.0	-0.05260197639	3.94182005
2086.0	-0.0525357268	3.938649
2087.0	-0.05246947721	3.93547795
2088.0	-0.05240322762	3.9323069
2089.0	-0.05233697803	3.92913585
2090.0	-0.05227072844	3.9259648
2091.0	-0.05220447885	3.92279375
2092.0	-0.0521382292605	3.9196227
2093.0	-0.0520719797061	3.9164516501
2094.0	-0.0520057311073	3.91328060295
2095.0	-0.0519394940688	3.91010958897
2096.0	-0.0518733230962	3.90693876458
2097.0	-0.0518073498086	3.9037685075
2098.0	-0.0517417418673	3.90059929887
2099.0	-0.0516766564152	3.89743158966
2100.0	-0.0516122755865	3.89426590254
2101.0	-0.051548879312	3.89110304085
2102.0	-0.0514869666262	3.88794443668
2103.0	-0.0514275902508	3.8847931111
2104.0	-0.0513734150802	3.88165671169
2105.0	-0.0513309807275	3.8785540055
2106.0	-0.0513107716748	3.87551508041
2107.0	-0.0513187288875	3.8725569855
2108.0	-0.0513489114002	3.86966267169
2109.0	-0.0513908347308	3.8668020511
2110.0	-0.0514379592662	3.86395635668
2111.0	-0.051487620112	3.86111794085
2112.0	-0.0515387645465	3.85828378254
2113.0	-0.0515908935352	3.85545244966
2114.0	-0.0516437271473	3.85262313887
2115.0	-0.0516970832486	3.8497953275
2116.0	-0.0517508046962	3.84696856458
2117.0	-0.0518047238288	3.84414236897
2118.0	-0.0518587090273	3.84131636295
2119.0	-0.0519127057861	3.8384903901
2120.0	-0.0519667035005	3.83566442
2121.0	-0.05202070125	3.83283845
2122.0	-0.052074699	3.83001248
2123.0	-0.05212869675	3.82718651
2124.0	-0.0521826945	3.82436054
2125.0	-0.05223669225	3.82153457
2126.0	-0.05229069	3.8187086
2127.0	-0.05234468775	3.81588263
2128.0	-0.0523986855	3.81305666
2129.0	-0.05245268325	3.81023069
2130.0	-0.052506681	3.80740472
2131.0	-0.05256067875	3.80457875
2132.0	-0.0526146765	3.80175278
2133.0	-0.05266867425	3.79892681
2134.0	-0.052722672	3.79610084
2135.0	-0.05277666975	3.79327487
2136.0	-0.0528306675	3.7904489
2137.0	-0.05288466525	3.78762293
2138.0	-0.052938663	3.78479696
2139.0	-0.05299266075	3.78197099
2140.0	-0.0530466585	3.77914502
2141.0	-0.05310065625	3.77631905
2142.0	-0.053154654	3.77349308
2143.0	-0.05320865175	3.77066711
2144.0	-0.0532626495	3.76784114
2145.0	-0.05331664725	3.76501517
2146.0	-0.053370645	3.7621892
2147.0	-0.05342464275	3.75936323
2148.0	-0.0534786405	3.75653726
2149.0	-0.05353263825	3.75371129
2150.0	-0.053586636	3.75088532
2151.0	-0.05364063375	3.74805935
2152.0	-0.0536946315	3.74523338
2153.0	-0.05374862925	3.74240741
2154.0	-0.053802627	3.73958144
2155.0	-0.05385662475	3.73675547
2156.0	-0.0539106225	3.7339295
2157.0	-0.05396462025	3.73110353
2158.0	-0.054018618	3.72827756
2159.0	-0.05407261575	3.72545159
2160.0	-0.0541266135	3.72262562
2161.0	-0.05418061125	3.71979965
2162.0	-0.054234609	3.71697368
2163.0	-0.05428860675	3.71414771
2164.0	-0.0543426045	3.71132174
2165.0	-0.05439660225	3.70849577
2166.0	-0.0544506	3.7056698
2167.0	-0.05450459775	3.70284383
2168.0	-0.0545585955	3.70001786
2169.0	-0.05461259325	3.69719189
2170.0	-0.054666591	3.69436592
2171.0	-0.05472058875	3.69153995
2172.0	-0.0547745865	3.68871398
2173.0	-0.05482858425	3.68588801
2174.0	-0.054882582	3.68306204
2175.0	-0.05493657975	3.68023607
2176.0	-0.0549905775	3.6774101
2177.0	-0.05504457525	3.67458413
2178.0	-0.055098573	3.67175816
2179.0	-0.05515257075	3.66893219
2180.0	-0.0552065685	3.66610622
2181.0	-0.05526056625	3.66328025
2182.0	-0.055314564	3.66045428
2183.0	-0.05536856175	3.65762831
2184.0	-0.0554225595	3.65480234
2185.0	-0.05547655725	3.65197637
2186.0	-0.055530555	3.6491504
2187.0	-0.05558455275	3.64632443
2188.0	-0.0556385505	3.64349846
2189.0	-0.05569254825	3.64067249
2190.0	-0.055746546	3.63784652
2191.0	-0.05580054375	3.63502055
2192.0	-0.0558545415004	3.63219458
2193.0	-0.055908539277	3.62936861009
2194.0	-0.0559625377685	3.62654264253
2195.0	-0.0560165449075	3.62371670348
2196.0	-0.0560706014666	3.62089092731
2197.0	-0.0561248059023	3.61806563853
2198.0	-0.0561792836321	3.61524125052
2199.0	-0.0562341522056	3.6124181507
2200.0	-0.0562895478665	3.60959678814
2201.0	-0.0563456800149	3.60677785299
2202.0	-0.0564029219492	3.60396257563
2203.0	-0.056462061149	3.60115355156
2204.0	-0.0565250910657	3.59835735106
2205.0	-0.0565969036014	3.59559009756
2206.0	-0.0566853415838	3.59287764057
2207.0	-0.0567948491014	3.59023462756
2208.0	-0.0569209820657	3.58764641106
2209.0	-0.057055897649	3.58508714156
2210.0	-0.0571947039492	3.58254069563
2211.0	-0.0573354075149	3.58000050299
2212.0	-0.0574772208665	3.57746396814
2213.0	-0.0576197707056	3.5749298607
2214.0	-0.0577628476321	3.57239749052
2215.0	-0.0579063154023	3.56986640853
2216.0	-0.0580500564666	3.56733622731
2217.0	-0.0581939454075	3.56480653348
2218.0	-0.0583378837685	3.56227700253
2219.0	-0.058481830777	3.55974750009
2220.0	-0.0586257785004	3.557218
2221.0	-0.05876972625	3.5546885
2222.0	-0.058913674	3.552159
2223.0	-0.05905762175	3.5496295
2224.0	-0.0592015695	3.5471
2225.0	-0.05934551725	3.5445705
2226.0	-0.059489465	3.542041
2227.0	-0.05963341275	3.5395115
2228.0	-0.0597773605	3.536982
2229.0	-0.05992130825	3.5344525
2230.0	-0.060065256	3.531923
2231.0	-0.06020920375	3.5293935
2232.0	-0.0603531515	3.526864
2233.0	-0.06049709925	3.5243345
2234.0	-0.060641047	3.521805
2235.0	-0.06078499475	3.5192755
2236.0	-0.0609289425	3.516746
2237.0	-0.06107289025	3.5142165
2238.0	-0.061216838	3.511687
2239.0	-0.06136078575	3.5091575
2240.0	-0.0615047335	3.506628
2241.0	-0.06164868125	3.5040985
2242.0	-0.061792629	3.501569
2243.0	-0.06193657675	3.4990395
2244.0	-0.0620805245	3.49651
2245.0	-0.06222447225	3.4939805
2246.0	-0.06236842	3.491451
2247.0	-0.06251236775	3.4889215
2248.0	-0.0626563155	3.486392
2249.0	-0.06280026325	3.4838625
2250.0	-0.062944211	3.481333
2251.0	-0.06308815875	3.4788035
2252.0	-0.0632321065	3.476274
2253.0	-0.06337605425	3.4737445
2254.0	-0.063520002	3.471215
2255.0	-0.06366394975	3.4686855
2256.0	-0.0638078975	3.466156
2257.0	-0.06395184525	3.4636265
2258.0	-0.064095793	3.461097
2259.0	-0.06423974075	3.4585675
2260.0	-0.0643836885	3.456038
2261.0	-0.06452763625	3.4535085
2262.0	-0.064671584	3.450979
2263.0	-0.06481553175	3.4484495
2264.0	-0.0649594795	3.44592
2265.0	-0.06510342725	3.4433905
2266.0	-0.065247375	3.440861
2267.0	-0.06539132275	3.4383315
2268.0	-0.0655352705	3.435802
2269.0	-0.06567921825	3.4332725
2270.0	-0.065823166	3.430743
2271.0	-0.06596711375	3.4282135
2272.0	-0.0661110615	3.425684
2273.0	-0.06625500925	3.4231545
2274.0	-0.066398957	3.420625
2275.0	-0.06654290475	3.4180955
2276.0	-0.0666868525	3.415566
2277.0	-0.06683080025	3.4130365
2278.0	-0.066974748	3.410507
2279.0	-0.06711869575	3.4079775
2280.0	-0.0672626435	3.405448
2281.0	-0.06740659125	3.4029185
2282.0	-0.067550539	3.400389
2283.0	-0.06769448675	3.3978595
2284.0	-0.0678384345	3.39533
2285.0	-0.06798238225	3.3928005
2286.0	-0.06812633	3.390271
2287.0	-0.06827027775	3.3877415
2288.0	-0.0684142255	3.385212
2289.0	-0.06855817325	3.3826825
2290.0	-0.068702121	3.380153
2291.0	-0.06884606875	3.3776235
2292.0	-0.0689900165003	3.375094
2293.0	-0.0691339642702	3.37256450008
2294.0	-0.0692779125768	3.37003500219
2295.0	-0.0694218673741	3.36750552893
2296.0	-0.0695658592651	3.36497619642
2297.0	-0.0697099621498	3.36244728506
2298.0	-0.0698542701644	3.35991915206
2299.0	-0.0699988715395	3.35739213219
2300.0	-0.0701438685374	3.35486661348
2301.0	-0.0702894183301	3.3523431923
2302.0	-0.0704358011089	3.34982293182
2303.0	-0.0705836079425	3.34730807481
2304.0	-0.0707343350812	3.34480429866
2305.0	-0.0708916543023	3.34232553565
2306.0	-0.0710614522973	3.33989412235
2307.0	-0.0712470647223	3.33752271565
2308.0	-0.0714451559212	3.33519865866
2309.0	-0.0716498392025	3.33289961481
2310.0	-0.0718574427889	3.33061165182
2311.0	-0.0720664704301	3.3283290923
2312.0	-0.0722763310574	3.32604969348
2313.0	-0.0724867444795	3.32377239219
2314.0	-0.0726975535244	3.32149659206
2315.0	-0.0729086559298	3.31922190506
2316.0	-0.0731199634651	3.31694799642
2317.0	-0.0733313819941	3.31467450893
2318.0	-0.0735428376168	3.31240116219
2319.0	-0.0737542997302	3.31012784008
2320.0	-0.0739657623803	3.30785452
2321.0	-0.07417722505	3.3055812
2322.0	-0.07438868772	3.30330788
2323.0	-0.07460015039	3.30103456
2324.0	-0.07481161306	3.29876124
2325.0	-0.07502307573	3.29648792
2326.0	-0.0752345384	3.2942146
2327.0	-0.07544600107	3.29194128
2328.0	-0.07565746374	3.28966796
2329.0	-0.07586892641	3.28739464
2330.0	-0.07608038908	3.28512132
2331.0	-0.07629185175	3.282848
2332.0	-0.07650331442	3.28057468
2333.0	-0.07671477709	3.27830136
2334.0	-0.07692623976	3.27602804
2335.0	-0.07713770243	3.27375472
2336.0	-0.0773491651	3.2714814
2337.0	-0.07756062777	3.26920808
2338.0	-0.07777209044	3.26693476
2339.0	-0.07798355311	3.26466144
2340.0	-0.07819501578	3.26238812
2341.0	-0.07840647845	3.2601148
2342.0	-0.07861794112	3.25784148
2343.0	-0.07882940379	3.25556816
2344.0	-0.07904086646	3.25329484
2345.0	-0.07925232913	3.25102152
